2.0E9, -0.8237513408474146
2.015625E9, 0.42204772343865765
2.03125E9, 0.9641413573992236
2.046875E9, -0.10133617386971422
2.0625E9, -0.9978500836644357
2.078125E9, -0.2305881233924615
2.09375E9, 0.9211469399608986
2.109375E9, 0.5369980722248283
2.125E9, -0.7425199208613011
2.140625E9, -0.7839908980245693
2.15625E9, 0.48173380484809064
2.171875E9, 0.9442342951826165
2.1875E9, -0.16764431845100183
2.203125E9, -0.9999990988544736
2.21875E9, -0.1649967276461277
2.234375E9, 0.9451149885133457
2.25E9, 0.47937916820627813
2.265625E9, -0.7856536568261719
2.28125E9, -0.7407187766046449
2.296875E9, 0.5392611460874623
2.3125E9, 0.9200985829249719
2.328125E9, -0.23319992139458273
2.34375E9, -0.9976705186310372
2.359375E9, -0.0986646446010865
2.375E9, 0.9648504483474908
2.390625E9, 0.4196137962885725
2.40625E9, -0.8252706275632813
2.421875E9, -0.6941311972298039
2.4375E9, 0.594375425783933
2.453125E9, 0.891843665802603
2.46875E9, -0.29771134849875025
2.484375E9, -0.9908745123584825
2.5E9, -0.03189266200482919
2.515625E9, 0.9802660713977962
2.53125E9, 0.3579677809125462
2.546875E9, -0.8611911869821794
2.5625E9, -0.6444341179173753
2.578125E9, 0.646826724150825
2.59375E9, 0.859595429974139
2.609375E9, -0.36089152224195387
2.625E9, -0.9796418970310123
2.640625E9, 0.03502402933571214
2.65625E9, 0.9912919543788441
2.671875E9, 0.29472066050448664
2.6875E9, -0.8932565346622702
2.703125E9, -0.591852893757341
2.71875E9, 0.696381791534421
2.734375E9, 0.8234971880463395
2.75E9, -0.4224539474430695
2.765625E9, -0.9640228376857245
2.78125E9, 0.1017800932799577
2.796875E9, 0.9978793532041512
2.8125E9, 0.23015204288467178
2.828125E9, -0.9213212679076265
2.84375E9, -0.5366215894066593
2.859375E9, 0.7428187401923367
2.875E9, 0.7837114454723855
2.890625E9, -0.4821264641142517
2.90625E9, -0.9440866413678507
2.921875E9, 0.16808421312555472
2.9375E9, 0.9999984002389795
2.953125E9, 0.1645528378880324
2.96875E9, -0.945261315948879
2.984375E9, -0.4789858342103048
3.0E9, 0.7859308234114963
3.015625E9, 0.74041892105914
3.03125E9, -0.5396368770135881
3.046875E9, -0.9199229623692782
3.0625E9, 0.23363567630940973
3.078125E9, 0.9976398481766745
3.09375E9, 0.09822058546704647
3.109375E9, -0.9649676204362119
3.125E9, -0.41920525010768567
3.140625E9, 0.825523622702027
3.15625E9, 0.6938085389987053
3.171875E9, -0.5947342165235355
3.1875E9, -0.8916417292093453
3.203125E9, 0.2981409529125921
3.21875E9, 0.9908140099618709
3.234375E9, 0.03144475285350063
3.25E9, -0.9803541850525923
3.265625E9, -0.35755108838435923
3.28125E9, 0.8614179098003595
3.296875E9, 0.6440913832018175
3.3125E9, -0.6471684227046083
3.328125E9, -0.8593663583253884
3.34375E9, 0.3613076406884055
3.359375E9, 0.9795522181918154
3.375E9, -0.03547188479028525
3.390625E9, -0.9913508662020744
3.40625E9, -0.2942924015580797
3.421875E9, 0.8934570456727798
3.4375E9, 0.591493155694654
3.453125E9, -0.6967047028070799
3.46875E9, -0.8232428698672523
3.484375E9, 0.4228600866085832
3.5E9, 0.9639036181852583
3.515625E9, -0.10222588978055869
3.53125E9, -0.9979081757431281
3.546875E9, -0.22971591615682457
3.5625E9, 0.9214954108309177
3.578125E9, 0.5362433898151868
3.59375E9, -0.7431186879367373
3.609375E9, -0.7834353903007548
3.625E9, 0.4825190265578402
3.640625E9, 0.9439387979578144
3.65625E9, -0.1685259544000335
3.671875E9, -0.9999974982410057
3.6875E9, -0.16411455926687785
3.703125E9, 0.9454074535532389
3.71875E9, 0.4785924040224727
3.734375E9, -0.7862078321630369
3.75E9, -0.740117635435234
3.765625E9, 0.5400141058205515
3.78125E9, 0.9197486543762774
3.796875E9, -0.23407138430458202
3.8125E9, -0.9976089773722715
3.828125E9, -0.0977746085659499
3.84375E9, 0.9650850999884099
3.859375E9, 0.41880181509107844
3.875E9, -0.8257764520558035
3.890625E9, -0.6934857414341897
3.90625E9, 0.5950944216936115
3.921875E9, 0.8914387507773879
3.9375E9, -0.2985650358873734
3.953125E9, -0.990753308586011
3.96875E9, -0.03099683738731053
3.984375E9, 0.9804424788802353
